image_id,box_id,text,confidence,x1,y1,x2,y2,label
syn_0318.png,2,"Redcurrant, Invert Sugar Syrup, Sunflower Lecithin (3%)",0.66433,88.0,368.0,1377.0,534.0,1
syn_0318.png,3,CONTAINS ADDED FLAVOURS,0.463421,126.0,457.0,791.0,509.0,0
syn_0318.png,4,Made in the UK,0.840537,106.0,565.0,1738.0,618.0,0
gen_0319.png,0,INGREDIENTS:,0.889851,113.0,9.0,624.0,129.0,0
gen_0319.png,1,"Potatoes, Sugar (60%), Rice Flour (11%)",0.98438,130.0,85.0,1519.0,167.0,1
gen_0319.png,2,"Vegetable Oil, Citric Acid",0.816322,94.0,212.0,2207.0,301.0,1
gen_0319.png,3,For allergens see ingredients in bold,0.92514,131.0,295.0,779.0,388.0,0
ocrsyn_0320.jpg,0,Ingrcdients,0.969562,158.0,68.0,785.0,208.0,0
ocrsyn_0320.jpg,1,"Vegetable 0il (29%), Sea Salt",0.520064,202.0,139.0,2298.0,304.0,1
ocrsyn_0320.jpg,2,"Tartaric Acid (24%), Dried Balsamic Vinegar",0.745964,158.0,232.0,1284.0,289.0,1
ocrsyn_0320.jpg,3,Sugar,0.635458,168.0,325.0,928.0,408.0,1
ocrsyn_0321.png,0,INCREDIENTS,0.866151,97.0,0.0,896.0,61.0,0
ocrsyn_0321.png,1,"Cracked Black Pepper, Beef Marrow",0.589715,130.0,153.0,1231.0,233.0,1
ocrsyn_0321.png,2,"Sulphites (10%), British Beef;",0.463382,134.0,321.0,1016.0,477.0,1
ocrsyn_0321.png,3,For allergens see ingredients in bold,0.464755,102.0,406.0,1376.0,472.0,0
syn_0322.png,0,Ingredients,0.897155,197.0,19.0,609.0,146.0,0
syn_0322.png,1,Cracked Black Pepper; British Beef,0.470548,190.0,89.0,1352.0,254.0,1
syn_0322.png,2,"Sea Salt (60%), Smoked Beef Marrow (52%) :",0.80065,181.0,217.0,1587.0,369.0,1
syn_0322.png,3,Sulphites; Water (4%),0.917551,198.0,306.0,1037.0,382.0,1
syn_0322.png,4,Not suitable for those with a Nut and Peanut allergy,0.896082,155.0,455.0,1729.0,588.0,0
syn_0322.png,5,Suitable for vegetarians,0.550738,213.0,539.0,1635.0,596.0,0
ocrsyn_0323.png,0,INGREDIENTS,0.855998,71.0,66.0,999.0,134.0,0
ocrsyn_0323.png,1,Lemon; Natural Flavourings; Safflower,0.948761,59.0,169.0,1710.0,272.0,1
ocrsyn_0323.png,2,"Sparkling Green Tea, Culture, Carbonated Water (18%)",0.680298,83.0,262.0,2082.0,352.0,1
syn_0324.png,0,INGREDIENTS:,0.995948,72.0,52.0,662.0,99.0,0
syn_0324.png,1,Brown Rice Flour,0.564997,85.0,193.0,919.0,268.0,1
syn_0324.png,2,5ugar,0.690822,81.0,294.0,1455.0,355.0,1
syn_0324.png,3,Rice Bran Extract (12%),0.802686,75.0,440.0,1628.0,581.0,1
syn_0324.png,4,Salt (6%),0.65593,70.0,566.0,1170.0,636.0,1
easyocrsyn_0325.jpg,0,Ingredients,0.931023,72.0,57.0,967.0,196.0,0
easyocrsyn_0325.jpg,1,"Sugar, Ground Hazelnuts (33%)",0.887432,89.0,188.0,1902.0,299.0,1
easyocrsyn_0325.jpg,2,Sunflower Lecithin,0.543555,85.0,299.0,846.0,473.0,1
easyocrsyn_0325.jpg,3,Cocoa Butter (29%),0.89637,103.0,459.0,958.0,610.0,1
easyocrsyn_0325.jpg,4,Natural Flavouring (33%);,0.847087,38.0,542.0,1984.0,687.0,1
easyocrsyn_0325.jpg,5,Cocoa Mass:,0.856026,101.0,647.0,1638.0,802.0,1
easyocrsyn_0325.jpg,6,Dried Whole Milk (18%),0.809417,89.0,749.0,1812.0,834.0,1
gen_0326.jpg,0,Ingredients,0.925575,216.0,67.0,710.0,125.0,0
gen_0326.jpg,1,"Maize (11%), Vitamin B6 (24%), Peanuts",0.936297,200.0,158.0,1509.0,304.0,1
gen_0326.jpg,2,Caramelised Sugar Syrup (12%) ; Sugar (3%) ; Barley Malt Extract,0.863233,235.0,263.0,1034.0,373.0,1
gen_0326.jpg,3,Niacin; Salt; Iron:,0.629119,204.0,370.0,1989.0,507.0,1
gen_0326.jpg,4,CONTAINS ADDED FLAVOURS,0.831014,239.0,506.0,731.0,630.0,0
gen_0326.jpg,5,Not suitable for those with a Nut and Peanut allergy,0.594769,176.0,618.0,2059.0,739.0,0
easyocrsyn_0327.png,0,Ingredients:,0.880038,85.0,17.0,751.0,159.0,0
easyocrsyn_0327.png,1,"Orange, NaturaI Flavouriings;",0.624901,115.0,164.0,1522.0,255.0,1
easyocrsyn_0327.png,2,"Carrot (29%), Safflower",0.833698,111.0,329.0,1043.0,437.0,1
easyocrsyn_0327.png,3,"Carbonated Water, Lemon (52%)",0.519563,130.0,463.0,1385.0,594.0,1
easyocrsyn_0327.png,4,Sparkling Green Tea (2%); Culture (8%),0.624556,122.0,589.0,2008.0,648.0,1
easyocrsyn_0327.png,5,Prepared to a Vegan recipe,0.780022,143.0,755.0,1843.0,865.0,0
easyocrsyn_0327.png,6,Suitable for vegetarians,0.558745,128.0,833.0,1282.0,950.0,0
gen_0328.png,0,Ingredlents,0.983974,138.0,76.0,720.0,142.0,0
gen_0328.png,1,"Rice Flour (2%), Tartaric Acid",0.663581,165.0,181.0,1835.0,322.0,1
gen_0328.png,2,Natural Flav0uring (Vanilla); Dried Balsamic Vinegar,0.552761,187.0,327.0,1774.0,502.0,1
gen_0328.png,3,Sea Salt,0.907688,173.0,449.0,1559.0,557.0,1
gen_0328.png,4,Store in a cool dry place,0.554833,203.0,560.0,1109.0,616.0,0
ocrsyn_0329.jpg,0,Ingredients:,0.886264,208.0,24.0,1122.0,157.0,0
ocrsyn_0329.jpg,1,Cocoa Butter; Dried Whole Milk (33%); Sunflower Lecithln,0.774708,194.0,151.0,958.0,257.0,1
ocrsyn_0329.jpg,2,NaturaI Flavouring; Cocoa Mass (6%),0.725424,228.0,315.0,1613.0,487.0,1
ocrsyn_0329.jpg,3,CONTAINS ADDED FLAVOURS,0.632359,201.0,481.0,1657.0,528.0,0
gen_0330.jpg,0,INCREDIENTS,0.961342,35.0,82.0,801.0,161.0,0
gen_0330.jpg,1,"Dried Whole Milk, Sunflower Lecithln (3%), Ground Hazelnuts, Natural Flavouring",0.754336,59.0,183.0,1553.0,276.0,1
gen_0330.jpg,2,Cocoa Mass (60%) ; Cocoa Butler; Sugor,0.958467,63.0,300.0,1512.0,436.0,1
ocrsyn_0331.jpg,0,INCREDIENTS,0.910059,144.0,23.0,516.0,82.0,0
ocrsyn_0331.jpg,1,"Mango Puree, Banana Puree",0.891247,158.0,122.0,840.0,285.0,1
ocrsyn_0331.jpg,2,Passion Fruit Juice; Apple Juice,0.613165,193.0,235.0,2299.0,329.0,1
ocrsyn_0332.png,0,INGREDIENTS,0.954808,76.0,27.0,427.0,94.0,0
ocrsyn_0332.png,1,"Colour (150d), Acidity Regulator (338)",0.975825,108.0,113.0,1997.0,284.0,1
ocrsyn_0332.png,2,Sugar; NaturaI Flavourlngs.,0.753621,105.0,259.0,1031.0,409.0,1
ocrsyn_0332.png,3,"Caffeine, Carbonated Water (12%)",0.496137,94.0,379.0,2259.0,491.0,1
ocrsyn_0332.png,4,Allergen Information: Contains Miik,0.655356,97.0,543.0,1806.0,594.0,0
ocrsyn_0332.png,5,Suitable for vegetarians,0.638468,140.0,633.0,1782.0,696.0,0
gen_0333.png,0,Ingredients:,0.885052,87.0,90.0,458.0,185.0,0
gen_0333.png,1,Caffeine; Natural Flavourings,0.571037,55.0,179.0,1788.0,350.0,1
gen_0333.png,2,Carbonated Water (11%); Colour (150d),0.962841,99.0,325.0,1430.0,489.0,1
gen_0334.png,0,Ingredients,0.945198,135.0,0.0,541.0,46.0,0
gen_0334.png,1,"Redcurrant, Sunflower OiI (6%), Pectins (from Fruit)",0.61665,109.0,84.0,2196.0,151.0,1
gen_0334.png,2,"Citric Acid (5%), Cherry (2%), Dried Whole Milk",0.875157,114.0,216.0,817.0,385.0,1
gen_0334.png,3,"Blackcurrant, Wheatflour",0.6949,124.0,344.0,1853.0,493.0,1
syn_0335.jpg,0,Ingrcdients,0.955615,40.0,59.0,869.0,156.0,0
syn_0335.jpg,1,"Water, Sea Salt",0.674212,81.0,138.0,1396.0,304.0,1
syn_0335.jpg,2,Sulphites; Beef Marrow,0.897191,94.0,215.0,1489.0,390.0,1
syn_0335.jpg,3,Smoked Beef Marrow; British Beef,0.561645,95.0,328.0,1143.0,481.0,1
syn_0335.jpg,4,Cracked Black Pepper,0.534958,105.0,491.0,1674.0,621.0,1
syn_0335.jpg,5,Store in a cool dry place,0.478674,99.0,590.0,1848.0,718.0,0
easyocrsyn_0336.jpg,0,INGREDIENTS:,0.860346,175.0,84.0,1060.0,150.0,0
easyocrsyn_0336.jpg,1,"Caffeine (33%), Carbonated Water (12%), Colour (150d)",0.486742,200.0,231.0,2359.0,298.0,1
easyocrsyn_0336.jpg,2,"5ugar, Natural Flav0urings (18%), Acidity Regulator: 338",0.958167,228.0,309.0,1330.0,478.0,1
easyocrsyn_0337.jpg,0,INGREDIENTS,0.942903,23.0,20.0,694.0,152.0,0
easyocrsyn_0337.jpg,1,"Arabic Gum (47%), Sunflower 0il",0.988868,39.0,124.0,1653.0,243.0,1
easyocrsyn_0337.jpg,2,Sugar; Anthocyanins,0.527615,66.0,200.0,2016.0,315.0,1
easyocrsyn_0337.jpg,3,Clucose Syrup (5%); Carnauba Wax (60%),0.947452,11.0,304.0,1339.0,381.0,1
easyocrsyn_0337.jpg,4,Cornfiour;,0.424838,30.0,409.0,2102.0,504.0,1
easyocrsyn_0337.jpg,5,Natural Flavouriings,0.842527,49.0,561.0,969.0,619.0,1
ocrsyn_0338.jpg,0,Ingrcdients,0.953032,65.0,83.0,713.0,158.0,0
ocrsyn_0338.jpg,1,"Apple Juice, Citric Acid (10%).",0.581817,132.0,202.0,802.0,278.0,1
ocrsyn_0338.jpg,2,"Pineapple Juice, Banona Puree",0.594763,65.0,321.0,1882.0,426.0,1
ocrsyn_0338.jpg,3,Mango Puree; Passion Fruit Juice.,0.75072,69.0,465.0,1737.0,632.0,1
ocrsyn_0338.jpg,4,Pineapple Puree (5%),0.609556,95.0,578.0,1159.0,679.0,1
ocrsyn_0338.jpg,5,CONTAINS ADDED FLAVOURS,0.855451,97.0,731.0,1903.0,825.0,0
ocrsyn_0338.jpg,6,Made in the UK,0.632202,128.0,881.0,1299.0,988.0,0
easyocrsyn_0339.png,0,Ingredients:,0.900795,41.0,59.0,892.0,156.0,0
easyocrsyn_0339.png,1,Baking Powder; Wheat Flour; Sunfiower Seeds; Salt; Baking Soda,0.514426,28.0,161.0,798.0,250.0,1
easyocrsyn_0339.png,2,Pumpkin Seeds; Brown Sugar; Cinnamon; Coconut OiI; Coffee (77%),0.57414,69.0,259.0,1794.0,411.0,1
easyocrsyn_0339.png,3,Keep refrigerated 0'C to +5'C,0.463991,27.0,368.0,1406.0,436.0,0
easyocrsyn_0339.png,4,Allergen Information: Contains MiIk,0.591355,68.0,511.0,1273.0,567.0,0
easyocrsyn_0340.jpg,0,INGREDIENTS:,0.867342,83.0,63.0,833.0,145.0,0
easyocrsyn_0340.jpg,1,"Cracked Black Pepper, Beef Marrow (60%);",0.994328,124.0,191.0,2153.0,286.0,1
easyocrsyn_0340.jpg,2,Sea Salt.,0.730904,105.0,357.0,1387.0,415.0,1
easyocrsyn_0340.jpg,3,Sulphites (18%),0.594073,102.0,462.0,1225.0,573.0,1
syn_0341.png,0,Ingredients,0.981647,163.0,55.0,869.0,117.0,0
syn_0341.png,1,"Carbonated Water (18%), Lemon (10%), NaturaI Flavourlngs",0.454609,155.0,184.0,1053.0,243.0,1
syn_0341.png,2,Carrot (6%); Safflower;,0.641636,173.0,342.0,2125.0,417.0,1
syn_0341.png,3,Culture (8%); Sparkling Green Tea (12%),0.589818,147.0,477.0,1562.0,554.0,1
syn_0341.png,4,For allergens see ingredients in bold,0.592607,145.0,612.0,916.0,685.0,0
syn_0342.jpg,0,INGREDIENTS:,0.872409,114.0,86.0,672.0,144.0,0
syn_0342.jpg,1,"Natural Flav0urings, Caffeine",0.535827,96.0,176.0,1844.0,238.0,1
syn_0342.jpg,2,"Colour (150d), Sugar (33%)",0.957654,81.0,305.0,1735.0,448.0,1
syn_0342.jpg,3,Acidity Regulator (338).,0.596059,135.0,420.0,1771.0,587.0,1
syn_0342.jpg,4,Carbonated Water (4%);,0.590883,84.0,534.0,1503.0,627.0,1
easyocrsyn_0343.png,0,Ingredlents,0.898237,129.0,86.0,569.0,154.0,0
easyocrsyn_0343.png,1,"Lactobacillus bulgaricus (6%), Cornflour, Greek Style Yogurt (Milk)",0.65567,175.0,213.0,1898.0,347.0,1
easyocrsyn_0343.png,2,Bifidobacterium; Brown Sugar; Streptococcus thermophilus,0.97332,162.0,344.0,1186.0,463.0,1
easyocrsyn_0343.png,3,"Concentrated Lemon Juice, Honey (10%)",0.860808,141.0,423.0,1317.0,496.0,1
easyocrsyn_0343.png,4,Allergen Information: Contains Milk,0.592843,183.0,592.0,697.0,682.0,0
syn_0344.jpg,0,INCREDIENTS,0.885477,219.0,68.0,923.0,173.0,0
syn_0344.jpg,1,"Natural Flavourlngs, Acidity Regulator: 338, Colour (150d)",0.706424,249.0,138.0,2298.0,215.0,1
syn_0344.jpg,2,"Carbonated Water, Sugar",0.843431,222.0,257.0,1136.0,358.0,1
syn_0345.jpg,0,Ingredients:,0.991435,150.0,81.0,706.0,162.0,0
syn_0345.jpg,1,Banana Puree; Citnc Acid (24%); Pineapple Puree (16%); Apple Juice,0.603157,182.0,232.0,1220.0,345.0,1
syn_0345.jpg,2,"Mango Puree (4%), Passion Fruit Juice (77%), Pineapple Juice",0.529654,142.0,309.0,2227.0,402.0,1
syn_0345.jpg,3,Prepared to a Vegan recipe,0.545788,206.0,434.0,1542.0,528.0,0
syn_0345.jpg,4,Not suitable for those with a Nut and Peanut allergy,0.8217,192.0,587.0,1681.0,704.0,0
ocrsyn_0346.jpg,0,Ingredlents,0.905578,21.0,6.0,600.0,68.0,0
ocrsyn_0346.jpg,1,"Carbonated Water, Natural Flavourlngs",0.728089,71.0,94.0,1462.0,227.0,1
ocrsyn_0346.jpg,2,"Safflower, Sparkling Green Tea (24%)",0.512056,80.0,229.0,1316.0,332.0,1
ocrsyn_0346.jpg,3,Carrot,0.921214,19.0,344.0,2105.0,473.0,1
ocrsyn_0346.jpg,4,Orange (4%),0.822993,28.0,488.0,743.0,563.0,1
easyocrsyn_0347.jpg,0,INGREDIENTS,0.990124,74.0,44.0,928.0,116.0,0
easyocrsyn_0347.jpg,1,"Orange (4%), Sparkling Green Tea",0.75723,88.0,153.0,888.0,239.0,1
easyocrsyn_0347.jpg,2,"Carbonated Water, Lemon",0.976241,71.0,253.0,1159.0,379.0,1
easyocrsyn_0347.jpg,3,Natural Flavourlngs (77%),0.82841,116.0,419.0,1812.0,527.0,1
easyocrsyn_0347.jpg,4,Safflower,0.611717,66.0,551.0,1483.0,612.0,1
easyocrsyn_0347.jpg,5,Carrot,0.489075,75.0,705.0,981.0,826.0,1
easyocrsyn_0347.jpg,6,Allergen Information: Contains Milk,0.896689,127.0,859.0,612.0,920.0,0
gen_0348.jpg,0,Ingrcdients,0.952351,56.0,88.0,402.0,228.0,0
gen_0348.jpg,1,"Baking Powder (29%), Salt (24%), Sunflower Seeds",0.916827,89.0,193.0,1294.0,255.0,1
gen_0348.jpg,2,Wheat Flour; Coffee; Pumpkin Seeds:,0.457589,56.0,294.0,1484.0,352.0,1
gen_0348.jpg,3,Baking Soda; Flax Seeds (10%); 0at Flakes (52%).,0.517522,58.0,411.0,1603.0,502.0,1
gen_0348.jpg,4,Brown Sugar; Coconut Oil; Cinnamon,0.852552,49.0,496.0,975.0,596.0,1
gen_0349.jpg,0,Ingredients,0.837364,39.0,37.0,915.0,151.0,0
gen_0349.jpg,1,"Tartaric Acid, Sea Salt (77%), Vegetable Oil, Natural Flavourlng, Dried Balsamic Vinegar",0.96585,43.0,167.0,1153.0,243.0,1
gen_0349.jpg,2,"Rice Flour, Sugar (77%), Citric Acid, Potatoes:",0.802138,98.0,310.0,1181.0,455.0,1
ocrsyn_0350.jpg,0,INCREDIENTS,0.93294,39.0,35.0,496.0,151.0,0
ocrsyn_0350.jpg,1,"Cocoa Butter (16%) , Sunflower Lecithin",0.735762,92.0,190.0,1927.0,255.0,1
ocrsyn_0350.jpg,2,Ground Hazelnuts (60%),0.854352,68.0,289.0,2063.0,353.0,1
ocrsyn_0350.jpg,3,Dried Whole Milk,0.659088,69.0,453.0,1930.0,618.0,1
ocrsyn_0350.jpg,4,Sugar (10%),0.856002,59.0,598.0,1984.0,667.0,1
ocrsyn_0350.jpg,5,NaturaI Flavouring (18%),0.869264,97.0,702.0,2024.0,871.0,1
ocrsyn_0350.jpg,6,Cocoa Mass (12%),0.859611,90.0,841.0,1501.0,962.0,1
easyocrsyn_0351.png,0,INGREDIENTS,0.842037,176.0,77.0,571.0,165.0,0
easyocrsyn_0351.png,1,"Sugar, Peanuts (60%)",0.594487,204.0,203.0,1666.0,304.0,1
easyocrsyn_0351.png,2,Vitamin B6; Iron,0.700674,156.0,289.0,1874.0,397.0,1
easyocrsyn_0351.png,3,"Niacin (11%), Caramelised Sugar Syrup (47%)",0.952915,178.0,450.0,2017.0,571.0,1
easyocrsyn_0351.png,4,"Maize, Salt",0.424864,172.0,616.0,2175.0,682.0,1
easyocrsyn_0351.png,5,Honey (29%);,0.840997,206.0,698.0,922.0,790.0,1
gen_0352.png,0,Ingredlents,0.915086,58.0,36.0,988.0,121.0,0
gen_0352.png,1,Redcurrant (16%); Palm OiI; Cherry; Blackcurrant,0.585616,102.0,127.0,1519.0,279.0,1
gen_0352.png,2,Dried Whole Milk (24%); Pectins (from Fruit); Invert Sugar Syrup.,0.715474,52.0,255.0,830.0,334.0,1
gen_0352.png,3,Sunflower Oil; Wheatflour (2%); Sunflower Lecithin,0.989916,73.0,424.0,856.0,550.0,1
gen_0352.png,4,For allergens see ingredients in bold,0.892903,103.0,503.0,1547.0,594.0,0
gen_0352.png,5,Prepared to a Vegan recipe,0.909781,70.0,650.0,714.0,740.0,0
ocrsyn_0353.png,0,Ingredlents,0.9895,184.0,45.0,716.0,173.0,0
ocrsyn_0353.png,1,"British Beef, Water, Smoked Beef Marrow (16%)",0.510098,181.0,116.0,2050.0,200.0,1
ocrsyn_0353.png,2,"Cracked Black Pepper (4%), Beef Marrow",0.444601,238.0,270.0,1934.0,372.0,1
easyocrsyn_0354.png,0,Ingrcdients,0.966841,160.0,63.0,1073.0,147.0,0
easyocrsyn_0354.png,1,"Passion Fruit Juice (10%), Banana Puree",0.919473,191.0,214.0,1992.0,342.0,1
easyocrsyn_0354.png,2,Citnc Acid (47%),0.831804,166.0,339.0,2173.0,487.0,1
easyocrsyn_0354.png,3,Pineapple Puree,0.97198,213.0,501.0,1985.0,634.0,1
easyocrsyn_0354.png,4,Pineapple Juice,0.774211,195.0,633.0,2183.0,758.0,1
easyocrsyn_0354.png,5,Apple Juice,0.470483,173.0,798.0,1836.0,898.0,1
easyocrsyn_0354.png,6,Mango Puree,0.881905,186.0,922.0,1149.0,1013.0,1
syn_0355.png,0,INGREDIENTS:,0.858759,65.0,52.0,957.0,123.0,0
syn_0355.png,1,"Palm Oil, Citric Acid, Pectins (from Fruit)",0.825134,125.0,200.0,1137.0,289.0,1
syn_0355.png,2,Sunflower LecitHin; Invert Sugar Syrup;,0.543844,100.0,305.0,1330.0,379.0,1
syn_0355.png,3,Cherry (77%) ; Redcurrant;,0.896299,79.0,445.0,2002.0,552.0,1
gen_0356.jpg,0,Ingredients,0.846315,128.0,0.0,815.0,115.0,0
gen_0356.jpg,1,"Natural Flavourlngs, Lemon",0.810108,121.0,84.0,2235.0,149.0,1
gen_0356.jpg,2,Safflower; Orange,0.729086,128.0,178.0,1378.0,330.0,1
gen_0356.jpg,3,"Carbonated Water, Culture (16%)",0.597601,117.0,340.0,2229.0,462.0,1
gen_0356.jpg,4,Sparkling Green Tea; Carrot,0.662143,131.0,469.0,843.0,569.0,1
easyocrsyn_0357.jpg,0,INGREDIENTS:,0.903792,30.0,72.0,798.0,179.0,0
easyocrsyn_0357.jpg,1,"Sugar (29%), Tartaric Acid",0.517485,37.0,218.0,1191.0,326.0,1
easyocrsyn_0357.jpg,2,"Natural Flav0uring, Citnc Acid",0.830124,78.0,335.0,1798.0,480.0,1
easyocrsyn_0357.jpg,3,Sea Salt; Vegetable Oil (Sunflower/Rapeseed),0.671056,91.0,497.0,1439.0,601.0,1
easyocrsyn_0357.jpg,4,"Rice Flour, Dried Balsamic Vinegar",0.714943,66.0,593.0,1498.0,687.0,1
easyocrsyn_0357.jpg,5,Not suitable for coeliacs,0.692529,50.0,669.0,637.0,781.0,0
easyocrsyn_0358.jpg,0,Ingredlents,0.987869,193.0,45.0,705.0,181.0,0
easyocrsyn_0358.jpg,1,Barley Malt Extract (11%); Vitamin B6 (16%).,0.825503,224.0,140.0,1259.0,311.0,1
easyocrsyn_0358.jpg,2,"Niacin (10%), Sugar (33%)",0.717602,190.0,252.0,2128.0,380.0,1
easyocrsyn_0358.jpg,3,Keep refrigerated 0'C to +5'C,0.757215,250.0,335.0,1595.0,409.0,0
gen_0359.png,0,INGREDIENTS,0.9882,106.0,36.0,974.0,92.0,0
gen_0359.png,1,"Refined Palm Oil (47%) , Invert Syrup",0.601809,122.0,171.0,1077.0,255.0,1
gen_0359.png,2,Cocoa Solids; Dextrose:,0.999057,85.0,286.0,1975.0,355.0,1
gen_0359.png,3,Sugar; Refined Wheat Flour (MAIDA),0.859269,86.0,440.0,1853.0,500.0,1
gen_0359.png,4,Cocoa Butter:,0.915977,101.0,601.0,1949.0,700.0,1
gen_0359.png,5,Miik Solids,0.544015,102.0,703.0,1373.0,866.0,1
gen_0359.png,6,lodized Salt (33%),0.536885,121.0,818.0,1874.0,960.0,1
syn_0360.jpg,0,Ingredients:,0.96576,95.0,69.0,686.0,169.0,0
syn_0360.jpg,1,Rice Bran Extract,0.970444,118.0,192.0,1098.0,286.0,1
syn_0360.jpg,2,Salt:,0.835655,104.0,327.0,2079.0,419.0,1
syn_0360.jpg,3,Sugor,0.690861,145.0,451.0,1341.0,611.0,1
syn_0360.jpg,4,Brown Rice Flour (3%),0.852829,109.0,527.0,2165.0,589.0,1
syn_0360.jpg,5,Not suitable for those with a Nut and Peanut allergy,0.907034,144.0,653.0,1309.0,784.0,0
syn_0361.png,0,Ingredients,0.859747,60.0,44.0,700.0,159.0,0
syn_0361.png,1,"Natural Flavourings, Carbonated Water (11%)",0.610723,87.0,118.0,787.0,209.0,1
syn_0361.png,2,"Lemon, Culture:",0.753546,61.0,231.0,1262.0,298.0,1
ocrsyn_0362.png,0,Ingredlents,0.931877,109.0,17.0,615.0,109.0,0
ocrsyn_0362.png,1,Iron (29%); Barley Malt Extract (29%); Peanuts,0.584615,99.0,102.0,1856.0,250.0,1
ocrsyn_0362.png,2,Honey; Vitamin B6 (29%); Niacin (47%),0.94045,147.0,262.0,1934.0,409.0,1
ocrsyn_0363.png,0,INGREDIENTS:,0.909655,179.0,64.0,853.0,206.0,0
ocrsyn_0363.png,1,"Safflower (12%), Carbonated Water, Natural Flavourings (4%), Lemon;",0.743887,212.0,183.0,2070.0,279.0,1
ocrsyn_0363.png,2,"Culture (11%), Carrot (52%), Sparkling Green Tea",0.61804,212.0,327.0,1705.0,385.0,1
ocrsyn_0363.png,3,Not suitable for those with a Nut and Peanut allergy,0.885908,219.0,435.0,1723.0,558.0,0
ocrsyn_0363.png,4,Allergen Information: Contains Milk,0.917817,221.0,566.0,1817.0,697.0,0
ocrsyn_0364.png,0,Ingredients,0.961499,64.0,26.0,476.0,78.0,0
ocrsyn_0364.png,1,Culture; Carbonated Water (77%); Sparkling Green Tea; Orange:,0.814125,55.0,118.0,1203.0,277.0,1
ocrsyn_0364.png,2,"Safflower (11%), Lemon (8%), Carrot",0.987138,52.0,279.0,805.0,422.0,1
ocrsyn_0364.png,3,Keep refrigerated 0'C to +5'C,0.796004,69.0,364.0,822.0,480.0,0
easyocrsyn_0365.png,0,INCREDIENTS,0.920812,82.0,60.0,766.0,195.0,0
easyocrsyn_0365.png,1,"Sugar (4%), Niacin (77%), Vitamin B6 (16%), Honey (60%)",0.698186,112.0,163.0,2254.0,335.0,1
easyocrsyn_0365.png,2,"Peanuts, Maize, Iron (29%)",0.604956,144.0,261.0,1116.0,337.0,1
syn_0366.jpg,0,Ingredlents,0.828849,77.0,17.0,778.0,112.0,0
syn_0366.jpg,1,"Glucose Syrup (60%), Natural Flavourings, Sunfiower 0il (18%)",0.846042,98.0,125.0,1579.0,197.0,1
syn_0366.jpg,2,Citric Acid (3%); Carnauba Wax (77%),0.466599,81.0,266.0,1209.0,402.0,1
gen_0367.jpg,0,Ingredients:,0.967585,19.0,80.0,765.0,148.0,0
gen_0367.jpg,1,"British Beef, Cracked Black Pepper",0.429573,78.0,195.0,823.0,268.0,1
gen_0367.jpg,2,Beef Marrow; Sulphites (2%),0.671065,71.0,351.0,1314.0,506.0,1
gen_0367.jpg,3,Smoked Beef Marrow,0.944035,38.0,450.0,1252.0,550.0,1
gen_0367.jpg,4,Sea Salt (77%),0.556285,22.0,616.0,1158.0,762.0,1
gen_0367.jpg,5,Water:,0.582183,45.0,751.0,1375.0,891.0,1
easyocrsyn_0368.png,0,Ingredients:,0.839517,182.0,72.0,892.0,162.0,0
easyocrsyn_0368.png,1,Streptococcus thermophilus (24%); Concentrated Lemon Juice,0.590012,162.0,198.0,1530.0,344.0,1
easyocrsyn_0368.png,2,"Greck Style Yogurt (Milk), Cornflour",0.881895,177.0,356.0,1348.0,411.0,1
easyocrsyn_0368.png,3,Bifidobacterium,0.490228,151.0,456.0,1167.0,589.0,1
easyocrsyn_0368.png,4,Honey (8%),0.591679,162.0,623.0,883.0,685.0,1
easyocrsyn_0368.png,5,Brown Sugar (4%):,0.759469,193.0,765.0,2216.0,829.0,1
easyocrsyn_0368.png,6,Lactobacillus bulgaricus,0.816438,200.0,912.0,2068.0,991.0,1
gen_0369.png,0,Ingredients:,0.854544,191.0,45.0,593.0,185.0,0
gen_0369.png,1,"Naturol Flavouring, Potatoes (3%), Sea Salt, Citric Acid (6%)",0.898997,214.0,127.0,1479.0,273.0,1
gen_0369.png,2,"Vegetable Oil (Sunflower/Rapeseed), Dried Balsamic Vinegar, Tartaric Acid (24%):",0.505393,191.0,213.0,1645.0,366.0,1
easyocrsyn_0370.png,0,Ingrcdients,0.843617,36.0,64.0,657.0,194.0,0
easyocrsyn_0370.png,1,Wheat Fiour; Baking Powder; Baking Soda:,0.897087,58.0,138.0,833.0,286.0,1
easyocrsyn_0370.png,2,Sunfiower Seeds (11%); Coconut Oil; Cinnamon,0.645422,101.0,294.0,1331.0,415.0,1
easyocrsyn_0370.png,3,"Salt (5%), Brown 5ugar, Flax Seeds",0.975134,42.0,402.0,960.0,501.0,1
easyocrsyn_0370.png,4,Oat Flakes (12%); Pumpkin Seeds,0.772524,45.0,508.0,2149.0,588.0,1
easyocrsyn_0370.png,5,Keep refrigerated 0'C to +5'C,0.552092,94.0,652.0,1792.0,770.0,0
syn_0371.png,0,Ingredients:,0.989002,123.0,16.0,830.0,149.0,0
syn_0371.png,1,Brown Rice Flour.,0.871276,147.0,124.0,1411.0,252.0,1
syn_0371.png,2,Salt,0.504621,191.0,222.0,1582.0,381.0,1
syn_0371.png,3,Rice Bran Extract,0.714919,144.0,373.0,2316.0,498.0,1
syn_0371.png,4,Sugar,0.474956,188.0,502.0,1148.0,579.0,1
syn_0372.png,0,INGREDIENTS,0.949115,135.0,33.0,579.0,115.0,0
